0.01535523	0.401974504	0.367978677
0.01634907	0.626870918	0.327776893
0.01742956	0.871375392	0.272917407
0.01431502	0.166585006	0.39344507
0.00802	-1.25791735	0.180844712
0.01687082	0.744937914	0.30227902
0.01811686	1.026904758	0.235462121
0.01588296	0.521394717	0.34823952
0.01398215	0.091259733	0.397284471
0.01182867	-0.396052036	0.368849292
0.01207213	-0.340959384	0.376414186
0.01133011	-0.508871359	0.350493344
0.01518476	0.363398786	0.373451225
0.01317614	-0.091132561	0.397289079
0.01578195	0.498537128	0.352322557
0.01528077	0.385124924	0.370426907
0.01759814	0.909523421	0.263802395
0.01474686	0.264306236	0.385248219
0.01618474	0.589684623	0.335275563
0.0153323	0.396785666	0.368742037
0.0086997	-1.104107791	0.216868188
0.01347184	-0.024218501	0.398825301
0.0120596	-0.343794803	0.376048947
0.01205856	-0.344030145	0.376018512
0.01482669	0.282370996	0.383350631
0.01409571	0.116957267	0.396223024
0.01252839	-0.237712144	0.387828493
0.01644382	0.64831193	0.323326474
0.01080986	-0.62659892	0.327832774
0.01632035	0.620371859	0.329108053
0.01065037	-0.66268997	0.320293495
0.01262368	-0.216148935	0.389730925
0.01524493	0.377014677	0.371573508
0.01553187	0.441946434	0.361824186
0.01154455	-0.460345654	0.35883321
0.01494261	0.308602575	0.380390734
0.01250861	-0.242188167	0.38741218
0.00978474	-0.858573696	0.275956253
0.01290572	-0.152326001	0.394340654
0.01151386	-0.467290505	0.357679215
0.01242021	-0.262192235	0.385462673
0.01485302	0.288329221	0.38269942
0.01481562	0.279865962	0.383620686
0.01107222	-0.567229381	0.339658996
0.01470935	0.255818085	0.386099574
0.01240058	-0.266634315	0.385010196
0.01529482	0.388304303	0.369971742
0.01469585	0.252763165	0.386399627
0.01457702	0.225873081	0.388894237
0.01486626	0.291325306	0.382367248
0.01160581	-0.446483106	0.361095752
0.01201404	-0.354104592	0.374698505
0.0159143	0.528486657	0.346945488
0.01503644	0.3298354	0.377821193
0.01418826	0.13790044	0.395167008
0.01342641	-0.034498872	0.398704946
0.01453598	0.216586125	0.389694061
0.01680135	0.729217523	0.305801943
0.0158775	0.520159172	0.348463665
0.0135491	-0.006735308	0.398933232
0.01287703	-0.158818272	0.393942565
0.01434116	0.172500236	0.393050688
0.01385835	0.063244987	0.398145207
0.01346101	-0.026669226	0.398800432
0.01245774	-0.253699558	0.386308013
0.01584688	0.513230161	0.349713465
0.01541774	0.416119915	0.365855649
0.01227649	-0.294714686	0.381987686
0.01616658	0.58557519	0.336086173
0.0127419	-0.189396888	0.3918508
0.01557764	0.452303744	0.360152448
0.01040383	-0.718479596	0.308188091
0.0134287	-0.033980668	0.39871202
0.01308879	-0.110899025	0.396496593
0.01270413	-0.197943875	0.391202707
0.01309969	-0.10843246	0.396603859
0.0152566	0.379655486	0.37120245
0.01197337	-0.363307821	0.373463569
0.01564901	0.468454087	0.357484545
0.01139513	-0.49415796	0.353089195
0.01109792	-0.561413718	0.340775555
0.01053042	-0.689833499	0.314467778
0.0083102	-1.192247887	0.195995017
0.00952785	-0.916705427	0.262078041
0.00830943	-1.192422131	0.195954302
0.01025554	-0.752036194	0.300677279
0.01102888	-0.577036805	0.337758455
0.01082021	-0.624256815	0.328313341
0.01255735	-0.231158775	0.388424788
0.0106127	-0.671214328	0.318477685
0.01448295	0.204585947	0.39068009
0.00797304	-1.268543946	0.178433302
0.0104531	-0.70733027	0.310647457
0.01421939	0.144944859	0.394773522
0.01307179	-0.114745961	0.396324543
0.01344418	-0.030477693	0.398757037
0.01125104	-0.526764138	0.347260951
0.01216326	-0.320337544	0.378989566
0.009836	-0.846974052	0.278699523
0.0112041	-0.537386208	0.345303858
0.01066389	-0.659630524	0.320942035
0.01523791	0.375426119	0.371795644
0.02009315	1.474120138	0.134599224
0.01073151	-0.64432877	0.324159917
0.01623899	0.601960875	0.332832147
0.01701873	0.778408522	0.29467022
0.01070587	-0.650130855	0.322944887
0.01308137	-0.112578099	0.396422211
0.01235557	-0.276819644	0.383946104
0.01465675	0.243915212	0.387249594
0.01152931	-0.463794319	0.358261856
0.00774165	-1.320905273	0.166737609
0.01097512	-0.589202175	0.33537092
0.01007131	-0.793725667	0.291143574
0.00956287	-0.908780739	0.263980577
0.01067394	-0.657356306	0.321423025
0.0098887	-0.83504855	0.281508799
0.01192673	-0.373862003	0.372013576
0.01003726	-0.801430854	0.289359841
0.0122873	-0.292268487	0.382262028
0.00781708	-1.303836191	0.170514841
0.00729596	-1.421760624	0.145200437
0.0087467	-1.093472144	0.21941745
0.01577294	0.496498251	0.352680127
0.00878982	-1.083714504	0.221760547
0.01441139	0.188392609	0.391925142
0.01433605	0.171343893	0.393128834
0.01204012	-0.348202939	0.37547583
0.00921208	-0.988161135	0.244835249
0.01219101	-0.314057986	0.379745213
0.01164116	-0.438483742	0.362376146
0.0146881	0.251009415	0.386570355
0.01241087	-0.264305787	0.385248265
0.00946795	-0.93026022	0.258817895
0.00765858	-1.339703213	0.162619708
0.01216284	-0.320432586	0.378978026
0.01141352	-0.48999648	0.353812981
0.01242965	-0.260056054	0.385677748
0.01194295	-0.370191573	0.372521906
0.01333409	-0.055389999	0.398330762
0.01185703	-0.389634441	0.369780374
0.01056232	-0.682614836	0.316029397
0.01287643	-0.158954046	0.393934067
0.01206917	-0.341629204	0.376328145
0.017096	0.795893978	0.290642251
0.01064123	-0.664758264	0.319854105
0.0253848	2.671569534	0.011247826
0.00970471	-0.876683714	0.271654103
0	-3.072766056	0.00355328
0.01108807	-0.563642678	0.34034854
0.00703963	-1.479765633	0.133481592
0	-3.072766056	0.00355328
0.01502861	0.328063546	0.378041471
0.01619747	0.592565299	0.334705128
0.01085444	-0.616510896	0.329894829
0.02514241	2.616719013	0.013003357
0.0200243	1.458540046	0.137709613
0.01558589	0.454170639	0.359847835
0.01172248	-0.42008181	0.365250121
0.01305704	-0.118083744	0.396170574
0.01191375	-0.376799252	0.371603679
0.01201654	-0.353538866	0.374773514
0.00965802	-0.887249211	0.269134476
0.00967691	-0.882974586	0.270154681
0.00832475	-1.188955362	0.196764842
0.01179042	-0.404707642	0.367573246
0.01248191	-0.24823012	0.386838638
0.01465818	0.244238807	0.387219009
0.01619278	0.591503997	0.334915498
0.01115476	-0.548551374	0.343216842
0.0181296	1.029787697	0.23476509
0.01629238	0.614042517	0.330396233
0.01708108	0.792517726	0.291422637
0.01862891	1.142776738	0.207648638
0.01325687	-0.072864141	0.397884656
0.01273486	-0.190989973	0.391732089
0.01211316	-0.331674691	0.377591414
0.01455747	0.221449105	0.389279227
0.01767354	0.926585714	0.259702359
0.01120578	-0.53700604	0.345374385
0.01440503	0.186953402	0.392031016
0.01293952	-0.144677387	0.394788814
0.01317306	-0.091829536	0.397263748
0.01187894	-0.384676419	0.370490859
0.0136708	0.020804229	0.398855955
0.0146535	0.243179768	0.387318962
0.0156771	0.474810583	0.356414436
0.01125339	-0.526232356	0.347358192
0.01509973	0.344157317	0.376002058
0.010998	-0.584024651	0.336391059
0.01441	0.188078065	0.391948348
0.0091687	-0.997977611	0.242460083
0.01124257	-0.528680817	0.346909883
0.00897531	-1.041739904	0.231876692
0.01233391	-0.281721093	0.383420907
0.01365597	0.017448343	0.398881557
0.01407769	0.112879515	0.396408741
0.01175313	-0.41314601	0.366307056
0.01535336	0.401551341	0.368041243
0.01177867	-0.407366554	0.367176622
0.01219868	-0.312322339	0.379951694
0.01164698	-0.437166732	0.36258516
0.01042693	-0.713252289	0.309343507
0.01203264	-0.349895591	0.375254058
0.0132738	-0.069033045	0.39799282
0.01106153	-0.569648425	0.339192259
0.01525624	0.379574021	0.37121393
0.01657465	0.677917498	0.317040866
0.01203483	-0.349400015	0.375319086
0.01151257	-0.46758242	0.357630413
0.01208148	-0.338843569	0.376684988
0.01290187	-0.153197219	0.394288175
0.0128302	-0.169415449	0.393258025
0.0143963	0.184977887	0.392175066
0.01564649	0.467883835	0.357579997
0.01488423	0.295391744	0.381911385
0.01730579	0.843367433	0.279550353
0.00970783	-0.875977688	0.271822231
0.01168182	-0.429282776	0.363825696
0.01894817	1.215022199	0.190695378
0.01632311	0.62099642	0.328980497
0.01431537	0.166664208	0.393439877
0.01309789	-0.108839782	0.39658631
0.01279481	-0.177423865	0.392712241
0.01338886	-0.042996076	0.398573696
0.01171573	-0.42160927	0.365015405
0.01460313	0.231781523	0.388368802
0.01197883	-0.362072275	0.373630963
0.0120966	-0.335422059	0.377119746
0.01058522	-0.677432787	0.317145023
0.012833	-0.168781836	0.393300162
0.0130772	-0.11352173	0.396379924
0.01560728	0.45901099	0.359053428
0.01379205	0.048241936	0.398478324
0.01387383	0.066747961	0.398054568
0.01039186	-0.721188292	0.307587768
0.013958	0.085794821	0.397476721
0.01388763	0.069870768	0.397969665
0.01454089	0.217697211	0.389600053
0.01463007	0.237877785	0.387813217
0.01169556	-0.426173546	0.364309871
0.01525073	0.378327161	0.371389369
0.00956902	-0.907389053	0.264314399
0.01216973	-0.318873445	0.37916695
0.00981811	-0.851022387	0.277743269
0.01374118	0.036730545	0.398673258
0.01101642	-0.579856383	0.337208028
0.01630906	0.617817041	0.329629006
0.00912023	-1.008945905	0.239806135
0.01571815	0.484099803	0.35483058
0.01373901	0.036239495	0.398680401
0.01039058	-0.721477943	0.307523508
0.0145328	0.215866522	0.389754701
0.01427946	0.158538121	0.393960077
0.01044114	-0.710036702	0.310052205
0.01726993	0.835252661	0.281460816
0.01268723	-0.201768183	0.39090382
0.02104888	1.690392626	0.095593338
0.01596682	0.540371427	0.344748824
0.01583081	0.509593675	0.350364447
0.01163743	-0.439327805	0.362241924
0.00960328	-0.899636345	0.266172333
0.01562412	0.46282172	0.35842333
0.01456459	0.223060292	0.389139853
0.01447756	0.203366242	0.3907773
0.01501332	0.324603566	0.378468561
0.01219003	-0.314279751	0.379718757
0.01319518	-0.086823993	0.397441416
0.01068731	-0.654330804	0.322061443
0.01334834	-0.052165361	0.398399844
0.01292072	-0.148931646	0.394542327
0.01788273	0.973923395	0.24827906
0.01325919	-0.072339147	0.397899822
0.01672861	0.712757162	0.309452733
0.01436182	0.177175395	0.392729542
0.01332054	-0.058456233	0.398261243
0.0127514	-0.18724713	0.392009472
0.01056329	-0.682395335	0.316076745
0.01649297	0.659434101	0.320983615
0.01476124	0.267560292	0.384914985
0.01020006	-0.764590783	0.29782832
0.0115341	-0.462710388	0.358441797
0.01398059	0.090906721	0.397297246
0.01378968	0.047705627	0.398488577
0.01358364	0.001080761	0.398942047
0.01270608	-0.197502609	0.39123684
0.01389462	0.071452538	0.397925186
0.01530292	0.390137255	0.36970789
0.01557845	0.452487039	0.360122584
0.01123138	-0.531213007	0.346444668
0.01082643	-0.622849289	0.328601617
0.01390794	0.074466726	0.397837686
0.01334972	-0.05185308	0.398406314
0.01182871	-0.396042984	0.368850614
0.01008244	-0.791207055	0.291725253
0.01415291	0.129901076	0.395590506
0.00987861	-0.83733182	0.280971842
0.01579993	0.502605828	0.351605721
0.01304499	-0.120810542	0.396041559
0.01183732	-0.394094624	0.369134641
0.01364047	0.013940842	0.398903516
0.0109403	-0.597081605	0.333807181
0.01131717	-0.511799556	0.349969971
0.0109085	-0.604277639	0.33236741
0.00939252	-0.947329302	0.254703556
0.01368314	0.023596652	0.39883123
0.01197735	-0.362407185	0.373585637
0.01451551	0.211953961	0.390081037
0.01236734	-0.274156207	0.384227926
0.01750772	0.889062246	0.268701449
0.01130668	-0.514173342	0.349544065
0.01315728	-0.095400398	0.397130971
0.01277261	-0.182447511	0.392357415
0.01560834	0.459250858	0.359013887
0.01732299	0.847259628	0.278632109
0.01660305	0.684344144	0.315656088
0.01166777	-0.432462155	0.36332763
0.01633011	0.622580453	0.328656633
0.01387976	0.068089863	0.398018557
0.01668076	0.701929168	0.311831964
0.01114358	-0.5510813	0.342739761
0.01349638	-0.018665336	0.398872792
0.00968967	-0.880087121	0.270843205
0.0122462	-0.301569021	0.381207867
0.01289843	-0.153975658	0.394241038
0.01439276	0.184176819	0.392233057
0.01399733	0.094694821	0.397157605
0.01728566	0.838812208	0.280623464
0.01270613	-0.197491295	0.391237714
0.01364179	0.014239546	0.398901837
0.01185859	-0.389281428	0.369831217
0.01135242	-0.503822821	0.351390461
0.0111235	-0.555625211	0.341879063
0.01303757	-0.122489617	0.395960672
0.01066998	-0.658252416	0.321233613
0.01454242	0.218043435	0.389570666
0.01349183	-0.019694957	0.398864915
0.00841527	-1.168471559	0.201573455
0	-3.072766056	0.00355328
0	-3.072766056	0.00355328
0.01922251	1.277102697	0.176500039
0.02118142	1.72038515	0.090826783
0.02368415	2.286728829	0.029202443
0.01873053	1.165772364	0.202209471
0.01526053	0.380544807	0.371076994
0.01865692	1.149115131	0.206145855
0.02540699	2.676590917	0.011097804
0.01228223	-0.293415779	0.382133619
0.01726891	0.835021845	0.281515077
0.0195898	1.360216884	0.158178123
0.01146504	-0.478338	0.35581578
0.00898046	-1.040574509	0.232158213
0.01304346	-0.121156767	0.39602497
0.01718491	0.816013454	0.285967385
0.01684195	0.738404912	0.303747219
0.0146323	0.238382413	0.387766618
0.01491304	0.301911169	0.381168513
0.00702495	-1.483087575	0.132826314
0.01354746	-0.007106424	0.398932207
0.01275512	-0.18640533	0.392071128
0.01101421	-0.580356485	0.337110214
0.0137249	0.033046538	0.398724503
0.01152422	-0.464946137	0.358070284
0.01068649	-0.654516362	0.322022337
0.00976104	-0.863936778	0.274684555
0.01398686	0.092325561	0.397245605
0.01313838	-0.099677286	0.396965337
0.0150284	0.328016025	0.378047364
0.01623668	0.601438144	0.332936848
0.0116601	-0.434197802	0.363054471
0.015767	0.495154087	0.352915256
0.01346738	-0.025227756	0.398815349
0.01314495	-0.098190558	0.39702373
0.01192051	-0.375269529	0.371817498
0.01488651	0.295907686	0.381853133
0.01024364	-0.754729049	0.300067898
0.01368937	0.025006441	0.398817566
0.01585718	0.515560952	0.349294428
0.01031354	-0.738911353	0.303633612
0.00942621	-0.93970558	0.256542273
0.01591362	0.52833278	0.346973699
0.01178287	-0.406416135	0.367318643
0.01347103	-0.024401797	0.398823523
0.01245496	-0.254328645	0.386246287
0.02040556	1.54481551	0.120975648
0.01982249	1.412872388	0.147041161
0.01258835	-0.224143774	0.389045588
0.01306335	-0.116655851	0.396236974
0.01422562	0.146354648	0.39469247
0.01560235	0.457895379	0.359237115
0.02056649	1.581232418	0.114281964
0.01364408	0.014757751	0.39889884
0.02352913	2.251649297	0.031622044
0.01179018	-0.404761952	0.367565167
0.01917592	1.266559829	0.178882622
0.01772351	0.937893444	0.256979082
0.01007392	-0.793135049	0.29128004
0.01652554	0.666804378	0.319418676
0.01533125	0.396548061	0.368776793
0.0134365	-0.032215603	0.398735314
0.01903473	1.234609892	0.186174788
0.01497148	0.315135578	0.379616499
0.01896861	1.219647574	0.18962466
0.01773287	0.940011521	0.256468517
0.01579584	0.501680301	0.351769167
0.01104571	-0.573228338	0.338499083
0.01059437	-0.67536223	0.317589502
0.01520175	0.367243459	0.372927066
0.01802059	1.005119784	0.240731897
0.01147208	-0.476744916	0.356086575
0.0182255	1.051488943	0.229522772
0.01192788	-0.373601769	0.372049759
0.01297141	-0.137460987	0.395190918
0.01535031	0.400861156	0.36814317
0.01611702	0.574360239	0.338279306
0.01595812	0.538402701	0.345115109
0.01334997	-0.051796508	0.398407482
0.01455748	0.221451368	0.389279032
0.01231361	-0.286314788	0.382920987
0.01153464	-0.462588191	0.358462061
0.01351578	-0.014275303	0.398901633
0.01055581	-0.684087987	0.315711417
0.01329484	-0.064271895	0.39811914
0.01210232	-0.334127678	0.377283198
0.008735	-1.096119741	0.218782372
0.01142341	-0.487758468	0.354200304
0.01425804	0.153690982	0.394258303
0.01357811	-0.000170625	0.398942275
0.0176809	0.928251211	0.259301529
0.01236968	-0.273626687	0.384283655
0.01325981	-0.072198847	0.397903856
0.02036704	1.536098805	0.122611029
0.01412439	0.123447275	0.395914046
0.0118259	-0.39667886	0.368757662
0.00969807	-0.878186282	0.271296189
0.01500543	0.322818135	0.378687365
0.01199279	-0.358913262	0.374056697
0.01507311	0.338133467	0.37677554
0.01355322	-0.005802992	0.398935563
0.01483581	0.284434764	0.383126483
0.01827679	1.063095375	0.226723419
0.01956278	1.354102518	0.159496173
0.01723219	0.826712463	0.28346538
0.01010198	-0.786785342	0.292744776
0.01190284	-0.37926808	0.371257023
0.00991393	-0.829339244	0.2828495
0.0120764	-0.339993125	0.376538042
0.01671427	0.709512158	0.310167661
0.01333167	-0.055937621	0.39831862
0.01835499	1.080791282	0.222463234
0.00888716	-1.0616874	0.227062811
0.01191653	-0.376170165	0.371691701
0.01471341	0.256736824	0.386008677
0.01292261	-0.148503957	0.394567423
0.01263696	-0.213143799	0.389982399
0.01239273	-0.268410694	0.384827274
0.01807037	1.016384519	0.238006504
0.01275557	-0.186303499	0.392078568
0.01397267	0.089114501	0.397361342
0.01411261	0.120781574	0.396042945
0.01209054	-0.336793379	0.376945968
0.01126757	-0.523023558	0.347943435
0.0104647	-0.704705302	0.311223706
0.0136441	0.014762277	0.398898813
0.01051685	-0.692904259	0.313800863
0.01450785	0.210220577	0.390223792
0.01247686	-0.249372886	0.386728667
0.01360218	0.005276185	0.398936728
0.01357578	-0.000697881	0.398942183
0.01361573	0.008342419	0.398928398
0.01435592	0.175840282	0.392822102
0.01375502	0.039862403	0.398625444
0.01329246	-0.064810467	0.398105302
0.01303668	-0.122691015	0.395950896
0.01199235	-0.359012829	0.374043328
0.01423566	0.148626603	0.394560234
0.01623973	0.60212833	0.332798594
0.01240969	-0.26457281	0.385221063
0.0116582	-0.434627754	0.362986667
0.01187958	-0.384531594	0.370511496
0.01167563	-0.430683513	0.363606632
0.01280366	-0.175421196	0.392851017
0.01250539	-0.242916822	0.387343716
0.01352242	-0.012772735	0.398909739
0.01174221	-0.415617101	0.365932159
0.01103101	-0.576554806	0.337852369
0.01405805	0.108435172	0.396603743
0.01564931	0.468521974	0.357473175
0.01315514	-0.095884659	0.397112578
